1500.0 1100.0 -1.0 1.0 0.434861
900.0 225.0 62.876105 4.99077001587 62.876105
1800.0 250.0 -1.0 1.0 0.03931
1550.0 175.0 -1.0 1.0 0.292614
1625.0 725.0 -1.0 1.0 0.161366
425.0 1.0 -1.0 1.0 12277.7468
1175.0 650.0 5.808075 8.11943039298 5.808075
1975.0 950.0 -1.0 1.0 0.009428
1075.0 1.0 13.359808 2.56041560322 13.359808
1325.0 650.0 1.725533 3.12000000849 1.725533
775.0 100.0 206.129664 7.51313008368 206.129664
1075.0 100.0 13.406624 2.53226002678 13.406624
1425.0 875.0 -1.0 1.0 0.787171
900.0 350.0 62.548015 8.66185966879 62.548015
1625.0 750.0 -1.0 1.0 0.161558
675.0 250.0 572.13114 42.1469993889 572.13114
2000.0 825.0 -1.0 1.0 0.007657
1850.0 1175.0 -1.0 1.0 0.026597
1400.0 750.0 0.965692 3.25191998854 0.965692
2000.0 750.0 -1.0 1.0 0.007649
1550.0 1.0 -1.0 1.0 0.293352
1800.0 500.0 -1.0 1.0 0.039592
1250.0 1.0 3.148051 2.25841354579 3.148051
725.0 50.0 339.6276 9.09928977489 339.6276
1425.0 325.0 0.783451 1.87550997362 0.783451
1350.0 525.0 1.411686 2.17947992496 1.411686
1750.0 850.0 -1.0 1.0 0.059703
1200.0 450.0 4.768064 2.95384996571 4.768064
1425.0 925.0 -1.0 1.0 0.78803
1650.0 1150.0 -1.0 1.0 0.132236
1650.0 725.0 -1.0 1.0 0.131719
1950.0 525.0 -1.0 1.0 0.011555
1800.0 1.0 -1.0 1.0 0.039803
1250.0 825.0 -1.0 1.0 3.16391
1950.0 550.0 -1.0 1.0 0.011531
1400.0 400.0 0.96115 1.85292004608 0.96115
1350.0 600.0 1.404242 2.64167995192 1.404242
1825.0 300.0 -1.0 1.0 0.03244
1825.0 575.0 -1.0 1.0 0.032522
1575.0 1.0 -1.0 1.0 0.239537
850.0 325.0 99.895884 13.856000267 99.895884
825.0 75.0 127.138472 5.96912996843 127.138472
2000.0 1150.0 -1.0 1.0 0.007653
1050.0 650.0 16.643605 31.4872004092 16.643605
1450.0 325.0 -1.0 1.0 0.642534
1375.0 275.0 1.168913 1.92336004693 1.168913
1725.0 150.0 -1.0 1.0 0.072473
1625.0 375.0 -1.0 1.0 0.160887
1100.0 300.0 10.7811 3.00820008852 10.7811
625.0 75.0 995.98917 22.5591994822 995.98917
1900.0 600.0 -1.0 1.0 0.017457
1475.0 125.0 -1.0 1.0 0.529626
600.0 100.0 1318.882 28.1041990966 1318.882
1800.0 1150.0 -1.0 1.0 0.039979
1600.0 25.0 -1.0 1.0 0.196095
1875.0 1225.0 -1.0 1.0 0.021805
900.0 150.0 62.688625 4.65035997331 62.688625
1775.0 300.0 -1.0 1.0 0.048918
1400.0 175.0 0.958595 1.87339994591 0.958595
1050.0 350.0 16.545485 3.80080007017 16.545485
1225.0 675.0 3.86568 6.09106989577 3.86568
1600.0 375.0 -1.0 1.0 0.195531
875.0 500.0 79.053885 52.2165000439 79.053885
1925.0 1125.0 -1.0 1.0 0.014434
1350.0 125.0 1.413892 1.93137000315 1.413892
1650.0 200.0 -1.0 1.0 0.132236
925.0 475.0 49.371768 22.6667001843 49.371768
1475.0 975.0 -1.0 1.0 0.531981
650.0 175.0 747.8444 41.2832982838 747.8444
1750.0 950.0 -1.0 1.0 0.059944
700.0 50.0 444.82608 11.6926999763 444.82608
1000.0 375.0 25.773 5.2016498521 25.773
725.0 125.0 342.9486 11.5836001933 342.9486
1075.0 625.0 13.396768 17.7669003606 13.396768
925.0 550.0 49.465944 59.9494986236 49.465944
1725.0 525.0 -1.0 1.0 0.072372
1800.0 475.0 -1.0 1.0 0.039486
2000.0 375.0 -1.0 1.0 0.007617
1450.0 75.0 -1.0 1.0 0.642823
1875.0 1175.0 -1.0 1.0 0.02185
1750.0 650.0 -1.0 1.0 0.059428
650.0 25.0 757.13842 16.8593991548 757.13842
1350.0 575.0 1.408378 2.39856005646 1.408378
1350.0 875.0 -1.0 1.0 1.412238
1550.0 1050.0 -1.0 1.0 0.294643
1400.0 725.0 0.965976 3.04898992181 0.965976
1725.0 675.0 -1.0 1.0 0.071968
1175.0 125.0 5.84637 2.21467996016 5.84637
1000.0 475.0 25.5552 9.80207044631 25.5552
750.0 75.0 264.02436 8.43857042491 264.02436
1525.0 150.0 -1.0 1.0 0.353425
1975.0 700.0 -1.0 1.0 0.0094
1650.0 575.0 -1.0 1.0 0.132107
1550.0 425.0 -1.0 1.0 0.293383
1925.0 1050.0 -1.0 1.0 0.014357
950.0 200.0 39.8629 4.00952016935 39.8629
1950.0 475.0 -1.0 1.0 0.011578
1500.0 875.0 -1.0 1.0 0.434265
1525.0 950.0 -1.0 1.0 0.355835
1775.0 650.0 -1.0 1.0 0.048744
575.0 200.0 -1.0 1.0 1765.64124
1775.0 525.0 -1.0 1.0 0.048988
1675.0 650.0 -1.0 1.0 0.107591
650.0 75.0 752.38334 15.2973998338 752.38334
1400.0 25.0 0.962285 1.78484001663 0.962285
1150.0 200.0 7.191035 2.33481009491 7.191035
1525.0 475.0 -1.0 1.0 0.355233
1825.0 650.0 -1.0 1.0 0.032422
1325.0 300.0 1.741667 1.90317002125 1.741667
1900.0 125.0 -1.0 1.0 0.017634
1075.0 675.0 13.39184 34.0726003051 13.39184
1825.0 25.0 -1.0 1.0 0.032641
1950.0 925.0 -1.0 1.0 0.011563
1650.0 400.0 -1.0 1.0 0.131396
1400.0 250.0 0.962569 1.72770000063 0.962569
1350.0 550.0 1.412238 2.325020032 1.412238
1500.0 850.0 -1.0 1.0 0.43367
1100.0 125.0 10.75635 2.63559003361 10.75635
1625.0 1125.0 -1.0 1.0 0.162069
1450.0 525.0 -1.0 1.0 0.643113
1250.0 750.0 3.161267 9.80904977769 3.161267
1225.0 700.0 3.878784 7.43925012648 3.878784
2000.0 975.0 -1.0 1.0 0.007665
1850.0 675.0 -1.0 1.0 0.026343
1800.0 875.0 -1.0 1.0 0.039662
1125.0 1.0 8.849186 2.42410689592 8.849186
825.0 175.0 127.483457 7.10891000926 127.483457
1375.0 725.0 1.168634 3.71475005522 1.168634
1850.0 950.0 -1.0 1.0 0.026281
775.0 225.0 205.590528 12.1937002987 205.590528
1475.0 950.0 -1.0 1.0 0.530509
1550.0 850.0 -1.0 1.0 0.293936
1275.0 250.0 2.592851 2.02086009085 2.592851
1975.0 1150.0 -1.0 1.0 0.00944
1850.0 500.0 -1.0 1.0 0.026426
1850.0 1225.0 -1.0 1.0 0.026492
1825.0 275.0 -1.0 1.0 0.032432
1250.0 575.0 3.161267 3.5118800588 3.161267
1625.0 1.0 -1.0 1.0 0.162388
1250.0 300.0 3.169197 2.16114008799 3.169197
800.0 275.0 162.33588 17.3982996494 162.33588
1125.0 525.0 8.82147 5.24791982025 8.82147
1025.0 550.0 20.483606 15.4478000477 20.483606
2000.0 1050.0 -1.0 1.0 0.007645
1400.0 100.0 0.962285 1.79871998262 0.962285
975.0 325.0 32.16015 4.79445978999 32.16015
1575.0 950.0 -1.0 1.0 0.239816
700.0 75.0 445.26672 12.3835001141 445.26672
800.0 200.0 162.93102 9.1383298859 162.93102
1900.0 475.0 -1.0 1.0 0.017517
1525.0 175.0 -1.0 1.0 0.354027
1800.0 400.0 -1.0 1.0 0.039557
1975.0 550.0 -1.0 1.0 0.009384
775.0 375.0 204.107904 47.0195002854 204.107904
1100.0 700.0 10.743975 31.5481983125 10.743975
1325.0 525.0 1.732096 2.34717992134 1.732096
1050.0 550.0 16.584733 10.8789997175 16.584733
1225.0 425.0 3.878784 2.45730997995 3.878784
2000.0 1175.0 -1.0 1.0 0.007633
850.0 425.0 99.82656 27.759000659 99.82656
1475.0 700.0 -1.0 1.0 0.531392
1575.0 525.0 -1.0 1.0 0.23994
1200.0 175.0 4.768064 1.9764599856 4.768064
1950.0 200.0 -1.0 1.0 0.011547
1950.0 1.0 -1.0 1.0 0.011528
1600.0 1100.0 -1.0 1.0 0.196564
875.0 400.0 78.287724 17.4317993224 78.287724
1525.0 275.0 -1.0 1.0 0.354329
1700.0 150.0 -1.0 1.0 0.089446
1900.0 500.0 -1.0 1.0 0.017536
1275.0 700.0 2.583707 5.2645499818 2.583707
1875.0 1025.0 -1.0 1.0 0.021638
1550.0 400.0 -1.0 1.0 0.293536
1550.0 825.0 -1.0 1.0 0.294151
1950.0 175.0 -1.0 1.0 0.011566
750.0 325.0 265.14216 32.8086018562 265.14216
1725.0 850.0 -1.0 1.0 0.072035
1475.0 675.0 -1.0 1.0 0.531686
1600.0 850.0 -1.0 1.0 0.19575
1800.0 225.0 -1.0 1.0 0.039592
1775.0 625.0 -1.0 1.0 0.048814
1175.0 350.0 5.802969 2.37794988789 5.802969
375.0 1.0 -1.0 1.0 26170.83
1775.0 1150.0 -1.0 1.0 0.048918
1700.0 1125.0 -1.0 1.0 0.089113
800.0 225.0 163.25148 9.18028037995 163.25148
1825.0 200.0 -1.0 1.0 0.032623
1625.0 1175.0 -1.0 1.0 0.162548
1950.0 1200.0 -1.0 1.0 0.011699
1100.0 450.0 10.74645 4.3369801715 10.74645
1375.0 625.0 1.165005 2.53682001494 1.165005
1500.0 1075.0 -1.0 1.0 0.435159
1900.0 400.0 -1.0 1.0 0.017449
1200.0 675.0 4.781056 8.06067977101 4.781056
1900.0 1000.0 -1.0 1.0 0.017544
500.0 50.0 -1.0 1.0 4430.6304
1825.0 1025.0 -1.0 1.0 0.032616
1475.0 75.0 -1.0 1.0 0.530214
1300.0 275.0 2.128378 1.94135005586 2.128378
1150.0 425.0 7.130029 3.21509991772 7.130029
1750.0 325.0 -1.0 1.0 0.059737
1225.0 825.0 -1.0 1.0 3.847334
1175.0 750.0 5.79531 19.5131991059 5.79531
1900.0 425.0 -1.0 1.0 0.017397
1050.0 500.0 16.516049 7.71073997021 16.516049
1875.0 850.0 -1.0 1.0 0.021601
1800.0 750.0 -1.0 1.0 0.039486
1250.0 100.0 3.153338 2.17384006828 3.153338
1625.0 350.0 -1.0 1.0 0.161142
1975.0 100.0 -1.0 1.0 0.009432
1900.0 725.0 -1.0 1.0 0.017536
1350.0 825.0 -1.0 1.0 1.413341
1225.0 175.0 3.89975 2.07295990549 3.89975
1225.0 100.0 3.89713 2.15088995174 3.89713
1475.0 150.0 -1.0 1.0 0.527565
1975.0 775.0 -1.0 1.0 0.009408
1200.0 300.0 4.765466 2.27749999613 4.765466
1525.0 1025.0 -1.0 1.0 0.356438
1325.0 25.0 1.727994 2.05823988654 1.727994
1575.0 875.0 -1.0 1.0 0.240745
1600.0 675.0 -1.0 1.0 0.196439
1500.0 500.0 -1.0 1.0 0.434861
1200.0 600.0 4.762867 4.78581991047 4.762867
1725.0 1000.0 -1.0 1.0 0.072708
1725.0 125.0 -1.0 1.0 0.072742
1525.0 400.0 -1.0 1.0 0.355233
575.0 175.0 -1.0 1.0 1762.03962
1400.0 650.0 0.961718 2.34124995768 0.961718
1525.0 700.0 -1.0 1.0 0.355534
950.0 150.0 40.07773 4.00234991685 40.07773
1125.0 475.0 8.864305 3.77211999148 8.864305
1850.0 1025.0 -1.0 1.0 0.026445
1050.0 600.0 16.555297 17.9459992796 16.555297
1225.0 775.0 -1.0 1.0 3.852576
1450.0 950.0 -1.0 1.0 0.648904
1625.0 1050.0 -1.0 1.0 0.161526
900.0 475.0 62.57145 28.1054992229 62.57145
1200.0 350.0 4.762867 2.4039701093 4.762867
1225.0 725.0 3.86568 9.64300986379 3.86568
1225.0 650.0 3.86568 5.49978017807 3.86568
1325.0 625.0 1.719516 2.92337010615 1.719516
1475.0 1050.0 -1.0 1.0 0.529331
1850.0 1100.0 -1.0 1.0 0.026568
1425.0 700.0 0.793752 2.60534998961 0.793752
900.0 250.0 62.922975 5.60024986044 62.922975
1675.0 1200.0 -1.0 1.0 0.108048
1725.0 50.0 -1.0 1.0 0.072708
1475.0 525.0 -1.0 1.0 0.52992
1250.0 75.0 3.158624 2.16811988503 3.158624
850.0 225.0 100.773988 6.73937983811 100.773988
1375.0 25.0 1.166122 1.8772999756 1.166122
975.0 100.0 32.16015 3.38798994198 32.16015
1050.0 275.0 16.587186 3.15498001873 16.587186
1725.0 925.0 -1.0 1.0 0.072506
1975.0 1.0 -1.0 1.0 0.009392
1475.0 1000.0 -1.0 1.0 0.528742
1375.0 250.0 1.168913 1.89813994803 1.168913
975.0 25.0 32.35287 3.51129006594 32.35287
1625.0 400.0 -1.0 1.0 0.161494
1875.0 150.0 -1.0 1.0 0.021653
1675.0 375.0 -1.0 1.0 0.107461
1150.0 775.0 -1.0 1.0 7.147823
1375.0 850.0 -1.0 1.0 1.165563
1200.0 50.0 4.770662 2.38285004161 4.770662
1775.0 350.0 -1.0 1.0 0.048814
1625.0 250.0 -1.0 1.0 0.16159
1900.0 1125.0 -1.0 1.0 0.017668
1250.0 325.0 3.155981 1.96538004093 3.155981
1200.0 400.0 4.75767 2.32063001022 4.75767
1225.0 750.0 3.860438 12.561400421 3.860438
1225.0 550.0 3.860438 3.15689994022 3.860438
1925.0 225.0 -1.0 1.0 0.014319
1725.0 350.0 -1.0 1.0 0.072035
650.0 1.0 753.89632 15.521831587 753.89632
1450.0 875.0 -1.0 1.0 0.647746
1075.0 300.0 13.322848 3.07583995163 13.322848
825.0 300.0 127.690448 11.5692000836 127.690448
1450.0 175.0 -1.0 1.0 0.636453
1675.0 1075.0 -1.0 1.0 0.107591
600.0 1.0 1322.092 25.5518442392 1322.092
775.0 50.0 207.163008 7.17105995864 207.163008
1150.0 500.0 7.140197 3.60952992924 7.140197
1850.0 25.0 -1.0 1.0 0.026543
2000.0 950.0 -1.0 1.0 0.007657
1525.0 1150.0 -1.0 1.0 0.356137
1275.0 1.0 2.584244 2.23984410055 2.584244
1950.0 575.0 -1.0 1.0 0.011555
1075.0 150.0 13.33024 2.6685600169 13.33024
1250.0 525.0 3.145408 2.89794011042 3.145408
1775.0 1200.0 -1.0 1.0 0.048918
1250.0 200.0 3.174483 2.13319994509 3.174483
725.0 200.0 338.9634 15.9508995712 338.9634
1975.0 375.0 -1.0 1.0 0.009444
1325.0 50.0 1.725806 2.06176005304 1.725806
1400.0 975.0 -1.0 1.0 0.962569
1300.0 350.0 2.115089 2.0453799516 2.115089
1175.0 775.0 -1.0 1.0 5.779992
1825.0 375.0 -1.0 1.0 0.03249
975.0 150.0 32.08788 3.3855100628 32.08788
1925.0 1025.0 -1.0 1.0 0.014342
1075.0 575.0 13.359808 10.8890002593 13.359808
1050.0 375.0 16.523408 4.10290015861 16.523408
1950.0 975.0 -1.0 1.0 0.011586
1175.0 100.0 5.831052 2.33039003797 5.831052
1125.0 200.0 8.874383 2.43731006049 8.874383
1400.0 775.0 -1.0 1.0 0.963421
1800.0 775.0 -1.0 1.0 0.039416
525.0 1.0 -1.0 1.0 3189.4764
1375.0 325.0 1.161935 1.86038995162 1.161935
2000.0 500.0 -1.0 1.0 0.007645
1450.0 575.0 -1.0 1.0 0.644561
1450.0 125.0 -1.0 1.0 0.641665
1675.0 1050.0 -1.0 1.0 0.107852
1050.0 25.0 16.712289 2.72713997401 16.712289
1000.0 200.0 25.5794 3.46203008667 25.5794
1425.0 300.0 0.783451 1.72539998312 0.783451
1975.0 325.0 -1.0 1.0 0.009384
725.0 25.0 338.9634 10.2081000805 338.9634
1800.0 275.0 -1.0 1.0 0.039521
1575.0 775.0 -1.0 1.0 0.240498
1225.0 850.0 -1.0 1.0 3.857818
2000.0 425.0 -1.0 1.0 0.007629
1925.0 825.0 -1.0 1.0 0.014407
1850.0 100.0 -1.0 1.0 0.026543
1250.0 650.0 3.148051 4.87060006708 3.148051
1300.0 650.0 2.107224 3.60843003727 2.107224
1850.0 250.0 -1.0 1.0 0.026245
1075.0 225.0 13.288352 2.82895006239 13.288352
1175.0 575.0 5.808075 4.34867013246 5.808075
1800.0 75.0 -1.0 1.0 0.039803
1075.0 550.0 13.377056 9.27137956023 13.377056
1350.0 175.0 1.416925 1.77490001079 1.416925
1150.0 325.0 7.163074 2.75251991116 7.163074
1925.0 675.0 -1.0 1.0 0.014269
1300.0 925.0 -1.0 1.0 2.107224
1700.0 850.0 -1.0 1.0 0.088847
2000.0 200.0 -1.0 1.0 0.007621
1625.0 500.0 -1.0 1.0 0.161558
1600.0 275.0 -1.0 1.0 0.196408
825.0 350.0 127.000478 16.9530007988 127.000478
1300.0 425.0 2.111021 2.04421998933 2.111021
1525.0 50.0 -1.0 1.0 0.353726
1625.0 850.0 -1.0 1.0 0.162005
1100.0 425.0 10.73655 3.63062997349 10.73655
700.0 175.0 441.30096 17.5136998296 441.30096
1475.0 375.0 -1.0 1.0 0.529037
725.0 275.0 340.5132 29.3811000884 340.5132
1700.0 1225.0 -1.0 1.0 0.089213
850.0 150.0 100.381152 5.69612998515 100.381152
1775.0 1000.0 -1.0 1.0 0.048884
1875.0 125.0 -1.0 1.0 0.021642
1900.0 675.0 -1.0 1.0 0.017491
1675.0 850.0 -1.0 1.0 0.108179
1950.0 600.0 -1.0 1.0 0.011559
1500.0 675.0 -1.0 1.0 0.434265
1200.0 750.0 4.75767 16.6912004352 4.75767
1650.0 275.0 -1.0 1.0 0.13201
1300.0 75.0 2.111563 2.09863996133 2.111563
1275.0 125.0 2.591237 2.16360995546 2.591237
1500.0 975.0 -1.0 1.0 0.433967
1725.0 1075.0 -1.0 1.0 0.072843
1050.0 175.0 16.596998 2.83699994907 16.596998
1650.0 775.0 -1.0 1.0 0.131977
1475.0 250.0 -1.0 1.0 0.528742
1425.0 1.0 0.788316 1.87783882022 0.788316
1800.0 25.0 -1.0 1.0 0.039803
550.0 75.0 -1.0 1.0 2382.4192
1750.0 500.0 -1.0 1.0 0.059772
2000.0 1025.0 -1.0 1.0 0.007657
1875.0 350.0 -1.0 1.0 0.021634
1575.0 350.0 -1.0 1.0 0.238144
1675.0 400.0 -1.0 1.0 0.107298
1700.0 250.0 -1.0 1.0 0.088947
1300.0 225.0 2.125123 2.06519989297 2.125123
950.0 450.0 39.88677 11.9706997648 39.88677
725.0 250.0 340.2918 20.9299996495 340.2918
1800.0 50.0 -1.0 1.0 0.039803
400.0 25.0 -1.0 1.0 17880.398
1450.0 650.0 -1.0 1.0 0.646587
825.0 400.0 127.851441 28.4119006246 127.851441
1650.0 675.0 -1.0 1.0 0.131881
1300.0 200.0 2.129462 2.05854000524 2.129462
1600.0 650.0 -1.0 1.0 0.196282
1850.0 700.0 -1.0 1.0 0.026303
1350.0 900.0 -1.0 1.0 1.407826
750.0 275.0 264.69504 19.9808999896 264.69504
650.0 250.0 747.62826 72.5701004267 747.62826
1350.0 150.0 1.414168 1.79136998486 1.414168
1925.0 25.0 -1.0 1.0 0.014261
1375.0 550.0 1.165005 2.09213001654 1.165005
1725.0 450.0 -1.0 1.0 0.071968
1725.0 1175.0 -1.0 1.0 0.072843
1975.0 800.0 -1.0 1.0 0.009404
1850.0 550.0 -1.0 1.0 0.026456
1575.0 250.0 -1.0 1.0 0.239414
1250.0 225.0 3.166554 2.14287010022 3.166554
1700.0 1150.0 -1.0 1.0 0.08918
1375.0 875.0 -1.0 1.0 1.168913
1425.0 775.0 -1.0 1.0 0.790033
1150.0 400.0 7.122404 2.93138995767 7.122404
1475.0 450.0 -1.0 1.0 0.526682
1600.0 350.0 -1.0 1.0 0.195343
1300.0 775.0 -1.0 1.0 2.120784
1475.0 725.0 -1.0 1.0 0.533158
550.0 175.0 -1.0 1.0 2369.836
1425.0 475.0 0.778015 2.10126000457 0.778015
825.0 275.0 127.483457 10.5753000826 127.483457
1375.0 50.0 1.166959 1.84736005031 1.166959
1025.0 650.0 20.622173 55.3677007556 20.622173
875.0 150.0 78.891366 4.84478008002 78.891366
1800.0 950.0 -1.0 1.0 0.039768
1925.0 1175.0 -1.0 1.0 0.0145
1925.0 50.0 -1.0 1.0 0.014307
1200.0 525.0 4.736883 3.44870006666 4.736883
1500.0 475.0 -1.0 1.0 0.434563
1425.0 525.0 0.782879 1.79918005597 0.782879
1975.0 975.0 -1.0 1.0 0.009471
1875.0 950.0 -1.0 1.0 0.02159
425.0 25.0 -1.0 1.0 12343.1594
550.0 50.0 -1.0 1.0 2380.322
1700.0 900.0 -1.0 1.0 0.08888
1750.0 675.0 -1.0 1.0 0.059531
1575.0 475.0 -1.0 1.0 0.238639
1825.0 450.0 -1.0 1.0 0.03254
1000.0 150.0 25.7004 3.31115000881 25.7004
1725.0 325.0 -1.0 1.0 0.072304
975.0 350.0 32.06379 5.66679006442 32.06379
1325.0 700.0 1.724439 3.77652002499 1.724439
1675.0 125.0 -1.0 1.0 0.10906
1125.0 575.0 8.823989 6.56764023006 8.823989
875.0 300.0 78.47346 8.13162978739 78.47346
1925.0 1150.0 -1.0 1.0 0.014465
1875.0 675.0 -1.0 1.0 0.021553
1725.0 375.0 -1.0 1.0 0.072002
1750.0 400.0 -1.0 1.0 0.059324
1075.0 600.0 13.362272 13.604500331 13.362272
